,customer_id,year_month,label,quantity-mean,quantity-std,quantity-skew,price-mean,price-std,price-skew,total-mean,total-max,total-min,total-sum,total-std,total-skew
3336,15815,2011-11,0,37.87755102040816,43.02742955229316,2.845024636175339,3.564673469387759,3.871481839133408,1.5603385159365304,70.73448979591835,419.76,8.315999999999999,3465.989999999999,73.39443499002566,2.67158525326311
3337,15816,2011-11,0,4.25,5.172040216394301,1.6827621489355937,7.919999999999999,9.525218501430821,1.9117361869624026,12.828749999999998,83.90249999999997,-83.90249999999997,153.94499999999996,38.12151729994491,-0.9841298294577625
3338,15817,2011-11,0,10.5,7.569545114802678,1.4726139895400774,4.940881578947368,5.0964206903898,2.6116865191010357,30.029999999999998,112.2,3.762,4564.5599999999995,14.499745682971852,2.029235240897898
3339,15818,2011-11,0,25.818181818181817,36.89395121647499,1.8693341409783153,3.0255000000000005,2.1668749963945775,1.5312921004093016,51.074999999999996,239.25,16.335,561.8249999999999,69.00363773019507,2.506718294944007
3340,15819,2011-11,0,11.034090909090908,8.077263113118718,3.0942829449513987,3.147749999999997,2.5629978744748767,2.6664788631989467,24.445499999999967,84.14999999999998,-16.5,6453.611999999991,11.353844658463364,0.4557297936770291
3341,15820,2011-11,0,7.529411764705882,16.956258605080098,3.862643362000799,3.711529411764705,2.0051953027587817,1.6269465468288442,20.089235294117646,148.5,2.0625,341.517,34.39021189239282,3.634263531566496
3342,15821,2011-11,0,3.2580645161290325,2.209780672084959,2.0068007727375297,6.099145161290323,5.424535392499933,1.8003036653886955,15.194903225806454,49.25249999999999,2.0625,942.0840000000002,10.023567036640312,1.0295088845004394
3343,15822,2011-11,0,13.145454545454545,13.615647563955912,1.9539423770188122,5.290800000000002,4.603320625736744,1.539515993701853,39.979200000000006,104.28,-32.67,2198.856,32.252655993214994,-0.08777920036467426
3344,15823,2011-11,0,8.540229885057471,12.514781639502132,-0.6966502031747164,6.082715517241379,6.9745171074759424,4.646095204371945,28.627120689655154,175.23,-297.0,4981.118999999997,50.05123812431874,-2.408396535458793
3345,15824,2011-11,0,18.384615384615383,10.46165158309881,0.39970875403478734,4.272865384615384,3.249933693347273,1.0144108669855874,56.54042307692309,111.375,24.75,1470.0510000000004,32.22966849370074,0.6821751756910831
3346,15825,2011-11,0,11.0,9.547664360294727,1.6158142085783789,14.585175000000001,45.396743361424356,4.382353210477666,43.967549999999996,412.5,3.762,879.3509999999999,89.54002585170323,4.054034379119771
3347,15826,2011-11,0,14.96694214876033,12.898277588046087,1.2469268472221247,4.8546818181818185,5.18848898885793,1.6641908584184084,35.224499999999985,171.666,-16.83,4262.164499999998,22.784318215606103,2.4293826636242546
3348,15827,2011-11,0,6.482213438735178,7.1788849226074705,0.9263267566458023,8.390021739130436,7.174635274074482,0.7832510151209463,21.130630434782624,118.14,-49.5,5346.049500000004,18.767650399045063,-0.5749030096167114
3349,15828,2011-11,0,4.95945945945946,3.9912204649334786,1.4562965259461742,7.4972432432432425,5.999926915789619,1.4041467106105776,24.72368918918919,84.14999999999998,5.4449999999999985,1829.553,17.316363152624746,1.7967145345205489
3350,15829,2011-11,0,19.529411764705884,11.168442937449196,1.0862983521648706,1.7370294117647067,2.963708813989264,5.773281318216735,20.580999999999992,57.41999999999999,4.752,1049.6309999999996,11.015061229062686,0.9688947081225624
3351,15831,2011-11,0,16.17910447761194,36.94300498562221,6.254722961533849,4.528388059701491,10.213289692334799,6.96820557140585,18.23964179104477,106.1775,-89.1,1222.0559999999998,26.36647233888172,0.49431962053584266
3352,15832,2011-11,0,8.61111111111111,3.983061620690023,0.8660788676452417,3.811805555555557,2.380349085340585,1.7542703147601941,25.56858333333334,52.14,14.025,1380.7035000000003,6.380112696223275,1.0904840354884373
3353,15833,2011-11,0,4.8,1.6431676725154984,-0.608580619450184,6.3855,3.227321548126248,0.3713441178050357,26.532,32.175,20.79,132.66,5.358246389911535,-0.403888340214001
3354,15834,2011-11,0,4.803713527851459,5.989679688328854,4.07067726621681,6.98869098143236,18.556489107031705,9.951442195874334,15.823981432360727,206.25,-206.25,5965.640999999994,21.866784656621775,0.9577604997090174
3355,15835,2011-11,0,8.78,4.353230093263847,0.9638630011295403,5.0704499999999975,5.252165223330589,3.1084685407171153,31.484970000000004,83.90249999999997,10.956,1574.2485000000001,13.915048900091534,2.0784256670033208
3356,15836,2011-11,0,2.0,2.6285149626910838,1.333552674284964,15.44675,10.224179392498941,1.3168894660802284,16.152125,41.25,-16.417499999999997,193.82550000000003,16.67468400562661,-1.1888323518247268
3357,15837,2011-11,0,7.788461538461538,6.28205205158982,1.3518300125272333,6.127211538461538,5.3430034022387485,1.2509840560188101,24.655125,49.5,8.315999999999999,1282.0665000000001,8.058506991381659,0.6169025958609639
3358,15838,2011-11,1,282.8695652173913,1308.7842163513058,1.3845833599691826,3.1367934782608695,2.0700659616376966,4.1600926220202386,604.562779891304,26100.36,-463.32,111239.55149999993,2068.2824393073934,10.738631623110464
3359,15839,2011-11,1,11.020408163265307,7.914885227422145,2.86838704147998,3.4040510204081618,2.108479547577121,1.1535739709650878,26.61416326530613,54.45,4.752,1304.0940000000003,8.643758439612508,0.1014283899555004
3360,15840,2011-11,0,14.071428571428571,11.274121699973799,1.2008786626598058,3.4119642857142862,3.609568492546021,1.3273197385540614,20.36925,38.61,-16.335,570.339,11.480007327959335,-1.037454830989344
3361,15841,2011-11,0,24.729166666666668,27.62473307007657,3.1508892141500486,3.0638437499999984,3.901594452280477,3.2001656361729545,46.68984374999999,309.375,-18.0675,4482.2249999999985,48.915034805978266,2.486130461417463
3362,15842,2011-11,0,10.285714285714286,13.975791617033767,3.3613662364765977,5.717839285714285,4.551383165941348,0.8816914907129405,31.158482142857142,125.928,-16.334999999999994,872.4375,25.093764451398314,1.6187827184021606
3363,15843,2011-11,0,3.375,2.326094212561969,0.21140552788525163,11.787187500000002,7.916615487773169,0.41480382433016183,24.533437499999998,29.4525,20.79,196.26749999999998,4.114837034071249,0.38901062441434925
3364,15844,2011-11,0,12.181818181818182,4.935953440181174,0.6047615041433823,2.9595000000000002,5.03815698445374,3.252303532394858,19.610999999999994,36.135,11.483999999999998,215.72099999999995,7.699432407651878,1.7299052484100004
3365,15845,2011-11,1,11.518987341772151,10.093651608295565,0.8410180422017702,5.742000000000002,4.959623002931795,1.44109168719881,37.92786075949367,133.84799999999998,-84.14999999999998,5992.602,28.46268193790463,-0.07091097307956962
3366,15846,2011-11,0,2.7241379310344827,2.889594036293209,2.2609638928506075,2.9978793103448282,1.4847714930922893,0.8525203269715507,6.0885,14.4375,1.5675,176.5665,3.754062114182829,0.9684233292664683
3367,15847,2011-11,1,15.485714285714286,47.73047579196892,5.796201779133773,5.607642857142858,4.9131359034187305,1.8346904864298506,28.94477142857143,105.1875,10.3125,1013.067,20.118615872437378,2.9992686284040406
3368,15848,2011-11,0,1.3235294117647058,0.9118940739685927,4.382507520049518,5.473632352941176,4.611795051342616,3.6670110577039408,6.696573529411763,27.9675,2.0625,227.68349999999995,5.4860169233993,2.3472699798464753
3369,15849,2011-11,0,-1.0,7.863838263762874,1.848925218273998,9695.961,4.535669390195505,1.8613256303158456,-9695.961,-9695.961,-9695.961,-9695.961,17.942879898421477,1.5567751167802526
3370,15850,2011-11,0,4.866412213740458,13.569506668129169,5.3593036525190145,3.305164122137403,2.8775658125450003,2.140846932671111,5.592555343511454,32.834999999999994,0.3465,1465.249500000001,5.031144367567731,2.0858941660324675
3371,15851,2011-11,0,8.375,7.26906360642729,1.5921124421181794,3.287625,2.988351931727109,1.8123498989253524,22.631812499999995,64.35,3.3494999999999995,181.05449999999996,24.20469248032216,1.2960203003016235
3372,15852,2011-11,0,1.8181818181818181,1.9276693416945476,3.590183463509892,7.8805000000000005,8.305279486191298,0.975553040413626,12.863,94.875,0.693,424.479,18.364133559911014,3.1489733263680835
3373,15853,2011-11,0,4.5,6.683742499012319,2.2458602354402104,2.4243999999999994,1.842347080633082,0.9186216760670737,6.093999999999999,17.325,0.9075,182.82,5.011019703165936,0.8974537499793676
3374,15854,2011-11,0,7.232876712328767,13.822120830587924,4.051438106493383,6.004191780821922,3.809860291115941,0.31432574334581725,41.05486301369863,490.05,0.3465,8991.015,73.84547524363435,3.654977972065388
3375,15855,2011-11,0,7.494736842105263,8.424727641548213,2.3989970503094264,3.156536842105262,1.7481851991849995,1.2135074439930864,18.284084210526313,116.82,1.5675,1736.9879999999996,18.456789389471325,2.86099505191862
3376,15856,2011-11,0,17.39960435212661,19.86375772935313,3.1786678525505287,3.246240356083105,2.794044285334322,1.998948396343069,47.022992581602374,538.56,-152.8725,47540.2455,59.324368077663095,2.078374087178789
3377,15857,2011-11,1,27.6,19.015782918407538,1.6366237219611393,2.9320499999999994,4.896594431336946,2.83897207849987,45.1242,100.98,16.631999999999998,451.242,35.85382192179796,0.9233653429609053
3378,15858,2011-11,1,6.523690773067331,7.964299237480953,2.411841893657676,4.356123441396503,5.444444282738974,2.248920653705497,13.671875311720672,168.29999999999995,-42.075,5482.42199999999,15.748407136855581,3.644020541370918
3379,15859,2011-11,0,7.909090909090909,6.487417058165761,1.4168107287838967,8.148,7.735489134040403,1.5228643549377945,32.884499999999996,84.14999999999998,16.631999999999998,723.459,17.18066921405732,1.8931476951368758
3380,15860,2011-11,0,3.6705539358600583,9.910088868832828,8.5431324917143,5.462077259475228,4.504417078649437,2.091656471492792,11.359023323615164,63.1125,0.693,3896.1450000000013,10.418345180738156,2.0614113276112116
3381,15861,2011-11,1,4.711985688729874,9.039601215540182,8.14227518551886,2.69764669051878,2.426692331916807,5.082243545138786,8.52828622540251,142.3125,-11.22,4767.3120000000035,8.870495619182467,7.408460474106479
3382,15862,2011-11,0,3.17960088691796,7.011807870879847,9.182573916864046,4.53135365853659,4.851067684390375,3.3818468238529147,8.557829268292679,66.92399999999999,0.693,3859.580999999998,8.975207241414621,2.455418481786318
3383,15863,2011-11,0,2.377049180327869,6.121448451758862,7.158213609090096,4.956491803278689,3.213108678382721,1.2410184099331933,7.991950819672129,51.48,1.0725,487.5089999999999,7.853822653494346,3.195940078804097
3384,15864,2011-11,1,45.65217391304348,54.73706463685542,0.977584735789957,4.828760869565217,3.8305000737785377,1.6466628580196636,122.59786956521738,371.25,-14.767499999999998,2819.7509999999997,115.07280805707882,0.53022656175002
3385,15865,2011-11,0,9.055555555555555,10.853427518018853,4.53777954345337,7.004119047619045,6.775751949541414,1.4486261729728542,29.351928571428576,137.28,2.0625,3698.3430000000008,22.461115542262302,2.2266432745255194
3386,15866,2011-11,0,2.883720930232558,5.555817638705531,3.356210777083448,5.971081395348838,5.7711871395034,2.7813004210117986,8.130662790697675,27.9675,2.0625,349.61850000000004,6.740452520064893,1.6483393421087165
3387,15867,2011-11,1,4.8249475890985325,7.5154800893300155,3.1982938684312803,5.720864779874236,5.078430617089131,1.24652182186022,14.431498427673015,289.08,-55.6875,13767.649500000056,16.72129273352447,7.136165146135484
3388,15868,2011-11,0,14.25,8.958236433584458,-0.42252141445852104,4.153874999999999,3.6639258402020096,0.8545305349573371,38.993624999999994,87.615,16.631999999999998,155.97449999999998,32.71772451688075,1.8870879225051456
3389,15869,2011-11,0,8.029411764705882,14.644236210500987,4.5520820192299745,3.715897058823529,2.517487906682794,1.0876598476923902,15.583279411764707,49.896,2.0625,529.8315,11.23440266121932,1.551920832223922
3390,15870,2011-11,1,2.4782608695652173,3.879086822694887,3.8585797628820035,6.684413043478259,8.754177560707014,4.962366225289645,12.100478260869563,131.835,1.4025,834.9329999999999,19.47642702399092,4.405433931978235
3391,15871,2011-11,0,1.0,0.0,0.0,10.922999999999998,5.631675039453181,-1.158290537107312,10.922999999999998,16.417499999999997,2.0625,54.614999999999995,5.631675039453181,-1.158290537107312
3392,15872,2011-11,1,3.5,4.898979485566357,2.275112998138438,4.05260625,4.534730795809908,3.5988903940688615,8.518124999999996,84.14999999999998,0.3465,681.4499999999997,11.84436174830385,4.276189466371483
3393,15873,2011-11,0,64.0,205.05608988762074,-0.6912528028139375,0.5005,0.24306017773382788,1.2160205127156674,25.343999999999994,137.808,-130.68,228.09599999999995,98.25988145728653,-0.5451619077190946
3394,15874,2011-11,0,13.659459459459459,20.760023333626457,3.885052389495371,10.673983783783795,42.24133320561203,9.260146675771216,49.65608108108109,973.5,-31.4325,18372.750000000004,80.81898903643534,5.949054217338486
3395,15875,2011-11,0,3.217391304347826,3.6798779838854148,1.9026562441594586,2.9176304347826085,1.5471866859898797,1.0121518679495505,7.785130434782609,24.75,0.693,179.058,6.9374578659120045,1.3498089096962453
3396,15876,2011-11,0,80.54545454545455,90.58075252101149,1.6463479527101086,6.107999999999999,5.894431041245626,1.150069718972809,217.37099999999998,689.0399999999997,65.66999999999999,2391.0809999999997,196.68395276229316,1.9864574765142247
3397,15878,2011-11,0,4.764705882352941,7.168230563518776,2.6141960429226607,3.6180294117647067,3.276192198897624,3.2742873730186095,10.701382352941174,98.01,1.4025,545.7704999999999,16.65821540519519,4.168526639617527
3398,15879,2011-11,0,3.569832402234637,5.8520509681265525,3.372379177394275,5.4922877094972025,8.943185800264375,7.194813302147846,10.488100558659218,177.86999999999995,0.693,1877.37,17.27416382058782,6.407374823604942
3399,15880,2011-11,0,1.8350515463917525,4.132393405489362,-0.32409919630033307,3.6550051546391744,3.4955037708393797,4.265544119931794,5.086592783505151,49.5,-49.5,493.39949999999965,8.573355695521244,-0.6755727933855076
3400,15881,2011-11,0,6.21875,18.52240905219335,0.5921905417719685,5.333624999999999,3.8678541312522574,0.9335898997719396,22.59675,166.32,-67.32,723.096,46.53233545957671,1.7522521059888336
3401,15882,2011-11,0,10.442622950819672,10.388334146474007,1.2797456227726023,3.192885245901641,2.256102995937616,1.734639111336067,29.71595901639344,124.74,-34.65,1812.6734999999999,30.25723343024704,0.9669366741588186
3402,15884,2011-11,0,10.066666666666666,13.79164688532605,1.9088766952492706,4.0051,3.103200071815268,0.4401514877509264,26.25149999999999,233.64,-9.8175,393.77249999999987,58.12447404370333,3.7030325914741984
3403,15885,2011-11,0,4.89344262295082,5.023592894638341,1.1231829436540177,7.313692622950819,6.830708347356029,1.1556679969353318,23.499922131147542,210.375,-168.29999999999995,2866.9905000000003,42.85254601234043,1.2726710562122685
3404,15886,2011-11,0,10.758064516129032,16.674989108430065,2.188034352939759,5.512596774193548,4.596510585678197,1.4876122401751073,28.019927419354843,108.9,1.5675,1737.2355000000002,26.454624677640197,1.1438744512365184
3405,15887,2011-11,0,16.35135135135135,16.12488796897554,1.6963419217180542,4.462581081081082,3.19712685363644,1.6849838080187436,45.80533783783785,128.7,16.631999999999998,1694.7975000000004,36.08990919873549,1.6438783035995697
3406,15888,2011-11,0,3.0,4.695742752749559,1.4894861621819635,6.076829268292683,5.887842119157234,1.413801061393347,16.182878048780488,126.225,-22.308000000000003,663.4979999999999,23.989950999267506,2.5604381935050706
3407,15889,2011-11,0,2.617161716171617,5.1845385136566495,7.238398577680544,4.600341584158414,4.390778680392075,3.0487522862855316,7.7171534653465335,65.33999999999999,-12.375,2338.2974999999997,8.37749062997649,2.9214380381952614
3408,15890,2011-11,0,11.9,15.125034435222512,1.6114112367013271,20.712449999999997,39.29726564310804,3.0946064505610393,88.38225,263.835,16.83,883.8225,88.21731725191489,1.350716353187742
3409,15891,2011-11,0,6.966666666666667,8.875727072947113,2.6099871895950417,4.49185,4.762012935456772,1.7777129435948142,14.071200000000005,43.56,1.254,844.2720000000003,12.337916497941192,1.3642670945327378
3410,15892,2011-11,0,1.2105263157894737,0.5769394898639183,3.545578143847521,4.558342105263158,4.037098049785841,2.278977626352581,5.56657894736842,42.075,0.693,211.52999999999997,6.794103806547218,4.418832014194623
3411,15893,2011-11,0,288.0,7.863838263762874,1.848925218273998,1.749,4.535669390195505,1.8613256303158456,503.712,503.712,503.712,503.712,17.942879898421477,1.5567751167802526
